711,736,5
496,721,5
56,225,2
862,173,5
191,315,5
690,202,2
698,499,3
868,233,2
116,56,5
889,327,3
719,285,4
286,274,2
913,302,4
429,596,3
479,137,4
897,205,3
676,687,1
405,209,3
345,38,2
637,246,2
295,461,5
514,24,3
726,323,3
487,720,4
721,660,5
763,1101,3
432,827,3
748,234,4
712,588,4
918,213,5
285,183,4
751,558,3
387,175,5
665,98,4
222,17,2
1,43,4
716,185,5
828,275,3
405,856,1
178,993,5
822,25,3
668,50,5
943,127,5
865,294,4
896,411,2
625,751,4
697,815,3
334,187,4
843,185,3
870,186,4
567,178,4
41,194,3
643,197,4
862,462,4
918,606,4
155,306,5
660,746,4
213,627,4
708,546,3
286,123,5
653,167,2
854,49,4
889,271,3
229,316,1
715,222,3
802,299,4
918,16,4
269,65,4
933,80,2
405,241,1
627,665,3
698,257,3
452,481,5
634,109,4
927,125,4
433,457,1
793,129,4
804,1210,2
43,4,4
922,50,5
569,325,1
703,300,4
496,651,2
805,719,4
776,479,4
716,399,3
892,588,5
724,893,3
751,111,3
459,455,2
864,191,4
484,22,5
557,176,4
740,302,5
719,88,3
641,134,5
691,500,3
210,302,5
927,739,3
687,313,5
938,873,3
870,949,3
77,156,4
885,451,2
378,531,4
749,357,4
81,116,3
92,707,4
421,98,5
698,404,1
62,167,2
587,289,3
268,713,4
758,488,3
301,117,5
249,223,4
154,187,5
708,111,4
709,209,3
815,252,2
897,133,4
716,1016,3
806,168,4
54,823,2
826,1222,3
486,685,3
889,546,4
705,62,5
214,253,5
843,53,2
847,99,2
885,278,3
764,1,4
239,633,5
889,95,4
749,99,5
716,216,5
268,273,3
128,186,5
831,1012,4
597,688,4
268,210,3
359,930,4
890,230,3
828,271,2
899,283,4
846,1004,3
790,763,3
276,902,4
748,132,3
933,475,2
893,172,5
290,385,4
422,859,3
870,527,5
758,1023,4
871,345,3
659,159,4
622,98,5
517,25,2
561,79,3
865,432,1
671,455,4
924,258,3
495,82,5
181,1296,1
430,235,2
551,1044,3
8,222,5
936,547,5
8,431,2
711,354,3
537,283,4
407,184,4
943,1074,4
595,410,4
675,1628,5
5,367,3
519,879,5
806,181,2
806,210,5
749,164,3
324,339,3
734,603,4
725,333,5
798,1239,4
805,1,4
665,1,4
429,147,2
843,443,4
854,274,3
415,136,5
724,259,2
682,196,5
537,271,2
833,443,3
160,458,5
653,1207,1
479,357,4
542,12,4
924,705,5
478,195,4
868,408,5
297,144,3
804,168,5
501,294,3
682,713,3
796,859,2
412,939,4
893,144,4
758,430,5
697,1047,3
778,281,2
690,56,4
345,238,5
796,307,4
871,908,3
896,993,4
721,245,3
916,295,2
301,658,3
702,748,2
889,470,4
354,747,2
664,83,4
348,237,4
295,546,4
846,184,5
653,156,4
669,132,4
756,230,3
758,887,5
653,143,3
936,741,4
792,926,3
630,121,4
476,401,3
665,239,3
540,333,4
727,405,3
663,235,2
702,258,5
893,246,3
896,640,2
645,47,4
688,307,4
782,247,1
58,1,5
543,660,3
725,322,4
334,1020,4
833,262,2
846,42,5
129,300,3
805,748,2
936,591,4
92,685,3
561,473,3
419,28,3
847,261,1
560,264,3
385,1118,3
568,519,3
897,33,5
795,395,2
885,88,4
152,283,4
864,231,3
682,290,1
922,257,4
756,235,3
933,583,3
145,449,3
500,582,4
184,160,3
606,468,4
711,655,4
727,278,2
680,150,5
627,187,5
288,176,4
741,699,4
896,1134,3
913,432,3
450,776,4
758,38,3
545,434,3
159,873,2
774,196,3
922,471,3
235,170,4
804,1411,3
778,54,2
793,508,4
762,274,4
892,50,5
815,647,5
501,1014,4
145,628,2
901,140,4
741,174,5
417,40,3
838,286,4
119,449,5
613,576,3
537,513,4
479,474,5
545,944,4
63,14,4
882,662,3
840,7,4
864,67,4
587,1265,4
568,179,2
885,151,4
514,89,4
357,926,4
717,288,1
885,386,2
690,167,2
242,294,4
385,558,2
846,498,4
895,13,5
727,685,3
653,531,5
210,168,5
565,190,5
911,190,5
875,183,5
896,87,4
435,194,4
145,742,4
450,519,4
660,219,1
350,187,5
846,1066,3
698,487,2
882,168,5
919,285,5
660,456,1
844,260,1
840,121,2
757,153,3
735,748,3
405,99,5
428,352,4
269,52,4
664,182,4
600,511,5
828,1466,4
561,802,1
826,176,5
744,302,5
630,213,2
44,87,5
606,211,5
617,656,4
344,408,5
751,11,1
889,121,4
374,829,2
508,183,5
871,17,3
682,833,1
716,486,5
365,1011,3
927,69,4
798,378,4
727,511,4
905,124,4
749,291,4
686,265,4
622,586,3
796,879,4
865,472,1
622,404,3
577,472,4
160,129,4
867,186,5
625,1016,2
286,280,4
802,302,4
871,876,3
276,428,4
717,298,3
930,151,2
918,443,3
756,197,2
299,12,5
665,151,3
625,522,3
721,406,1
199,269,5
697,257,5
898,270,4
330,403,5
605,371,5
295,402,5
452,504,2
896,291,3
361,319,5
930,288,1
297,357,4
218,514,4
1,165,5
442,218,3
577,48,5
794,275,4
661,210,5
569,100,5
429,227,2
833,381,4
877,258,4
715,108,4
757,313,3
910,137,3
758,898,3
505,144,3
846,570,4
457,147,5
705,183,2
348,685,4
692,866,4
758,154,5
431,269,3
222,446,3
652,96,4
290,95,4
429,155,2
732,289,3
933,196,4
916,212,5
721,684,4
95,511,4
870,384,3
716,519,3
579,202,5
741,173,2
567,127,5
889,12,5
826,501,3
708,118,5
456,547,3
903,333,4
536,427,5
374,779,3
721,51,4
804,284,4
643,238,3
709,7,3
943,51,1
682,195,4
738,2,3
610,508,3
940,855,5
429,204,4
864,789,4
899,483,4
45,284,4
75,289,1
881,375,1
682,1093,3
42,1050,3
800,294,3
716,202,4
882,21,2
500,1311,1
154,496,3
749,135,4
714,471,4
690,197,4
217,17,3
847,95,4
936,243,2
868,227,1
711,181,4
936,1014,3
901,161,5
452,199,5
70,559,3
933,72,3
933,1246,1
847,198,4
487,349,3
714,410,3
653,154,3
903,186,5
847,428,3
916,223,4
717,866,1
429,381,3
927,288,5
659,603,5
373,529,4
201,603,4
760,66,2
943,226,4
715,88,3
311,47,2
23,89,5
445,96,4
798,692,4
414,324,4
294,881,3
433,137,5
758,338,4
276,316,4
913,269,5
927,240,3
187,52,4
922,183,3
875,461,4
630,11,5
916,393,2
877,197,4
374,281,3
479,157,5
901,257,4
615,100,3
615,97,4
783,307,5
297,196,4
795,167,3
643,845,3
774,545,1
913,89,5
447,276,4
577,546,3
725,19,5
272,56,5
315,4,4
821,560,3
749,1023,3
664,845,2
919,687,1
758,514,5
940,708,3
126,316,4
151,174,5
279,971,4
782,1514,2
750,873,3
838,8,4
826,226,4
758,628,4
692,211,4
850,97,5
743,326,3
500,295,4
749,153,4
109,151,5
732,937,4
749,968,3
896,1423,2
269,281,1
686,178,5
936,301,3
442,89,4
897,410,3
334,44,4
846,268,4
437,443,4
712,1037,4
903,1070,4
151,629,4
840,96,2
711,79,4
749,418,5
436,167,3
310,294,1
615,191,5
145,308,2
429,100,5
305,49,3
584,450,2
193,826,2
567,608,4
749,527,4
1,116,3
28,219,5
738,517,3
243,237,2
896,824,1
514,180,3
622,532,3
18,510,4
554,133,4
617,531,2
750,322,2
193,1407,3
892,182,5
151,945,5
94,1221,3
385,528,4
174,65,5
760,451,5
615,192,5
889,1188,2
768,315,3
50,100,2
504,441,4
546,758,4
839,277,2
843,550,3
500,552,1
918,792,3
822,111,4
721,304,3
743,744,5
256,11,5
870,239,3
943,200,4
758,654,4
545,28,4
233,523,4
630,239,4
555,111,4
664,494,5
719,214,2
896,157,4
290,402,4
757,206,4
815,712,3
865,1011,1
372,872,4
933,173,3
251,1,4
248,79,3
940,89,4
933,318,4
899,193,3
739,55,1
724,1127,3
669,216,3
134,508,3
870,1267,2
868,184,3
676,546,3
184,371,5
843,498,2
727,118,4
724,343,1
94,51,3
744,156,4
737,64,4
897,660,4
896,576,2
472,231,5
536,588,3
663,763,5
495,1542,4
805,122,5
570,286,4
119,31,5
403,147,5
768,742,3
870,715,3
779,328,4
804,498,5
597,477,5
919,217,4
892,176,5
940,427,5
790,384,2
727,169,5
804,401,2
561,546,1
796,1522,3
443,269,3
705,69,3
561,153,3
498,317,3
840,492,5
757,98,4
287,246,4
417,161,3
712,365,3
630,465,1
833,69,2
297,485,3
417,163,4
758,1527,3
484,951,1
415,258,4
890,527,4
682,708,3
922,222,4
734,173,3
495,67,3
901,174,5
741,274,4
269,23,5
630,819,3
896,198,4
804,172,4
16,939,4
279,1001,4
719,87,2
778,28,4
589,688,4
495,80,3
447,201,2
757,151,4
608,83,5
509,892,1
561,423,2
627,591,3
790,108,3
551,97,5
643,88,2
537,515,4
843,25,2
737,154,4
892,25,4
877,111,3
757,742,4
868,189,5
216,315,5
264,150,5
868,922,5
687,300,4
846,452,3
634,25,4
751,1,3
545,167,3
798,946,2
456,550,2
109,53,4
450,866,4
868,447,2
899,73,4
698,100,2
537,109,1
712,495,4
472,1215,4
709,423,3
56,238,5
847,243,1
606,516,4
751,216,4
174,240,1
723,322,2
857,275,5
943,188,4
436,50,4
551,587,4
770,258,5
159,291,4
239,505,5
486,9,5
615,213,5
498,179,4
654,597,4
762,270,4
18,958,5
892,429,4
399,540,2
537,222,2
881,528,5
916,48,5
691,604,5
561,1229,1
589,339,5
24,655,5
213,7,4
405,1556,1
561,512,4
889,721,3
189,792,5
669,150,3
778,132,2
94,411,3
705,546,3
896,518,3
913,222,3
218,153,4
222,1079,1
911,727,2
38,1028,5
538,527,3
846,91,4
551,720,2
495,1157,4
764,405,4
827,689,3
739,751,3
587,331,3
537,186,4
486,324,4
916,702,3
276,554,2
938,281,2
907,409,4
899,257,4
727,423,3
435,193,3
422,237,4
796,69,5
92,322,3
892,671,5
769,1312,2
429,582,3
560,24,2
771,892,5
119,827,3
896,55,3
415,483,5
716,732,5
846,1209,1
452,625,3
763,230,3
786,866,3
627,199,5
345,570,2
871,121,4
899,746,4
691,318,5
760,365,5
606,959,5
74,315,5
758,687,3
388,218,5
387,399,3
546,258,4
850,168,5
924,286,3
653,631,2
222,50,4
881,4,3
709,62,3
756,79,4
847,109,5
43,277,1
838,228,4
889,79,3
811,286,5
715,196,4
545,403,5
537,616,2
738,169,5
716,11,4
505,183,3
901,405,4
805,418,2
806,240,2
222,101,4
890,654,5
102,435,3
253,82,3
500,1048,3
615,387,3
874,124,4
79,311,4
405,737,1
606,282,4
717,327,3
457,831,2
798,220,3
798,90,3
307,132,4
789,111,3
705,1035,4
815,494,5
916,235,3
659,660,3
429,789,4
269,170,2
756,147,4
822,358,3
847,82,4
714,111,3
943,794,3
816,326,4
109,810,3
875,333,5
207,3,2
930,455,1
794,181,4
181,685,2
487,229,3
938,181,5
663,475,4
922,418,4
422,333,4
327,47,4
897,55,3
201,116,1
579,289,2
823,151,4
479,670,3
918,921,4
664,654,5
796,228,5
597,1016,4
924,632,4
514,778,4
751,402,3
922,174,5
734,478,4
814,17,3
802,563,3
663,100,4
344,1020,5
757,895,4
786,186,4
903,931,2
457,145,3
665,56,5
16,286,2
456,265,3
201,702,1
56,298,4
735,304,4
70,1145,3
834,246,4
1,198,5
868,23,5
457,28,5
385,533,4
709,232,5
295,209,5
776,28,5
920,328,2
691,185,5
889,1014,2
868,658,3
749,661,5
786,202,4
896,64,4
167,606,4
749,435,4
763,702,3
527,12,4
774,226,2
890,174,5
637,268,2
613,478,5
239,304,1
846,66,4
727,176,4
543,1159,5
542,94,3
870,673,5
643,68,3
689,13,1
717,130,2
879,222,4
615,302,4
927,300,5
301,15,4
920,1612,4
500,919,3
885,318,5
682,719,2
452,50,5
557,252,3
610,484,3
771,243,3
889,204,4
665,286,4
839,508,3
721,56,3
758,531,5
889,4,3
399,151,2
924,923,5
881,546,4
643,405,3
916,182,3
546,200,5
181,151,2
843,654,2
659,135,3
715,205,5
738,227,4
176,285,5
871,96,5
846,692,3
635,874,3
758,151,5
682,925,3
249,318,5
605,302,4
750,748,3
634,591,4
134,678,4
429,616,3
749,1092,3
445,1129,4
152,33,5
748,647,3
727,258,2
896,1074,2
744,479,5
764,845,4
716,241,3
11,196,5
933,453,1
879,597,2
854,50,4
682,250,4
540,257,4
374,713,1
919,878,2
715,81,4
840,303,5
399,176,3
862,100,5
457,287,4
118,317,5
864,48,5
940,683,3
682,1135,2
695,354,4
563,255,5
749,705,4
691,672,1
269,476,1
846,542,3
561,1267,3
709,413,2
716,151,5
622,96,5
868,402,1
711,312,5
615,514,5
765,275,4
864,562,4
610,51,5
269,1411,3
823,157,5
186,1213,3
771,8,5
890,168,5
895,50,5
712,652,3
843,393,2
207,538,2
896,596,2
899,239,3
184,792,4
615,325,2
659,212,4
487,24,4
793,823,3
526,325,3
776,947,2
783,301,4
637,257,2
637,322,3
410,689,2
606,844,4
652,307,4
916,190,4
450,33,5
890,660,2
889,207,3
846,1451,4
135,581,4
735,181,4
804,474,4
864,43,3
244,651,4
864,523,4
381,124,5
864,432,2
821,705,5
844,89,3
727,82,3
785,1,4
399,780,1
537,347,4
751,372,3
782,682,4
496,28,2
478,153,3
711,1053,4
551,433,5
782,1385,4
605,210,3
145,98,5
269,231,1
517,311,3
449,268,2
297,147,3
943,73,3
776,355,3
447,535,4
556,319,3
828,283,3
527,357,5
323,98,4
600,187,5
922,98,5
669,187,5
868,208,3
587,890,1
405,1567,1
806,156,4
881,435,3
938,840,2
721,15,4
540,15,3
916,527,4
70,257,4
280,68,3
653,245,4
776,181,4
774,202,5
862,831,3
504,559,5
201,792,4
373,739,3
899,710,3
214,114,4
768,313,5
741,7,3
805,545,1
903,105,3
593,735,4
795,168,5
717,343,4
870,646,4
189,199,5
919,919,2
83,79,5
690,186,4
654,121,4
843,569,1
727,188,3
727,7,2
606,1016,3
457,25,4
840,83,5
881,395,3
864,209,3
877,381,4
907,596,4
450,702,4
472,566,4
815,993,2
399,320,3
297,367,2
790,584,4
901,229,4
222,38,2
567,248,4
671,203,3
577,465,4
818,300,2
268,80,3
5,434,5
25,133,3
194,67,1
62,22,4
643,128,3
378,370,2
896,674,2
346,472,4
868,47,2
840,505,5
479,831,2
727,471,3
222,358,2
494,514,2
823,770,4
774,365,2
870,505,4
627,233,2
727,596,4
577,409,5
256,665,4
758,1244,3
910,125,3
598,895,2
890,228,4
514,710,5
504,928,4
938,1014,4
730,246,4
889,22,3
664,582,1
751,347,4
378,83,4
846,414,4
440,324,5
457,179,4
577,179,2
892,729,4
716,404,4
892,265,4
751,96,4
897,50,5
671,849,3
796,785,5
746,204,5
189,525,5
565,509,4
18,512,5
200,931,3
916,246,5
770,748,5
727,470,5
32,455,2
922,949,5
447,118,4
881,526,5
881,125,5
881,405,4
593,405,3
727,1035,2
561,496,3
711,427,5
916,213,4
805,554,1
695,323,2
816,294,5
758,1012,4
94,1135,4
758,665,2
910,24,3
479,408,5
398,71,5
712,724,3
939,1190,5
622,375,2
875,300,3
247,70,5
659,423,4
893,412,3
938,370,5
864,1303,2
279,946,3
796,1048,2
394,715,4
536,755,4
916,194,4
798,28,4
23,423,3
843,250,4
697,456,3
652,300,4
805,476,1
83,728,4
805,525,4
567,673,3
201,22,2
634,1067,4
785,288,3
763,509,5
429,529,4
889,511,4
659,178,5
930,269,4
877,340,3
645,656,4
881,27,3
38,1016,5
737,169,4
336,368,1
472,472,5
551,393,5
919,112,3
634,690,3
811,315,4
774,58,1
504,202,3
697,742,3
437,1006,3
216,81,4
867,651,5
712,716,5
394,173,5
437,52,3
496,190,5
823,152,5
899,79,5
927,1229,3
764,284,4
484,117,4
235,463,4
716,117,4
892,496,5
749,986,3
724,289,1
437,172,4
43,274,5
869,294,3
868,59,4
854,12,5
561,544,2
758,580,4
933,651,3
889,117,4
11,58,3
804,22,5
643,403,3
727,328,4
64,591,4
643,325,2
538,642,3
933,746,4
899,168,4
705,1544,4
608,1063,5
527,135,2
821,117,3
816,331,5
727,71,3
447,235,2
927,1093,4
943,195,4
734,313,4
744,301,3
822,235,3
435,271,4
796,776,4
671,1491,1
889,300,3
804,1016,4
324,873,5
537,197,4
930,845,3
758,218,4
717,825,2
468,1070,5
823,721,4
916,472,3
920,270,3
741,66,3
484,176,4
708,1023,3
663,410,3
479,169,5
374,96,4
940,310,3
11,301,4
527,116,4
222,198,4
189,255,2
286,16,3
857,258,5
871,307,3
919,458,2
417,515,4
786,357,5
870,276,4
627,468,2
637,237,2
734,496,5
551,125,4
5,63,1
479,756,1
751,394,4
874,197,4
897,389,3
630,273,5
472,423,5
758,550,4
486,297,4
432,282,5
913,25,3
782,748,4
846,849,3
739,195,5
484,415,3
868,132,4
641,969,4
847,1204,3
387,204,2
711,755,3
697,246,5
795,89,4
938,151,4
764,56,4
758,481,5
751,154,3
847,93,1
871,1024,3
922,746,4
815,86,5
23,116,5
334,496,3
633,147,4
445,298,2
899,254,2
796,66,5
495,631,2
903,183,4
864,86,4
334,208,5
899,83,4
892,946,3
94,365,3
676,222,4
846,4,5
882,180,4
496,771,2
770,298,4
422,218,4
791,754,4
871,1137,3
450,1135,4
654,147,3
387,100,5
867,22,5
682,187,5
38,35,5
870,332,2
782,1012,2
540,274,4
546,50,5
706,258,4
758,170,5
107,322,1
862,977,4
354,971,3
551,310,4
800,289,4
354,196,3
181,1025,1
603,313,5
61,294,2
919,244,2
763,55,4
715,471,4
486,288,4
751,709,4
216,210,4
456,1107,4
916,509,4
387,172,4
893,240,4
58,174,4
486,268,3
738,189,4
758,141,4
279,687,4
785,152,4
843,52,2
540,286,4
5,181,5
5,412,3
871,202,4
472,176,5
627,942,2
405,970,1
276,334,4
901,181,4
833,118,2
864,391,4
525,14,3
556,268,4
405,1308,1
843,628,2
868,685,1
763,153,4
617,56,1
791,301,3
600,174,4
764,237,4
826,422,2
844,97,3
293,877,2
711,475,5
924,421,4
827,302,4
716,506,4
727,55,3
911,205,3
452,661,4
727,977,2
782,127,4
793,248,4
472,227,5
751,82,4
459,409,2
854,735,3
709,50,5
424,276,2
749,215,4
940,343,2
936,253,5
715,2,3
276,245,3
405,920,1
478,393,4
928,358,5
774,222,3
625,192,2
260,881,4
659,1267,3
269,1427,2
791,245,4
885,154,3
709,1059,5
18,32,2
871,1022,3
653,496,2
276,567,3
854,461,3
387,191,4
896,471,3
222,692,4
665,135,4
344,628,4
844,184,3
452,102,2
546,379,4
305,505,3
895,301,4
874,14,4
939,993,4
405,1591,1
279,30,2
885,588,4
16,202,5
843,71,2
796,761,3
741,181,4
790,67,3
705,82,5
698,181,3
405,923,2
577,215,5
69,79,4
663,978,4
795,174,4
479,485,3
927,105,1
568,178,4
790,716,4
833,428,2
661,280,3
854,144,3
762,246,1
903,248,2
664,497,3
798,275,4
903,1,3
83,756,4
568,100,4
764,4,3
456,402,2
449,475,5
653,780,2
936,93,5
919,976,2
578,245,3
487,803,2
771,97,1
293,96,3
933,132,3
899,479,4
758,653,3
22,50,5
378,323,3
538,483,5
542,780,3
896,39,2
606,942,4
279,180,2
536,631,2
742,100,5
889,252,3
738,179,3
923,928,4
380,97,3
764,125,4
712,432,4
610,755,5
682,363,2
868,998,2
399,235,4
445,281,1
916,49,3
709,427,4
922,550,3
721,988,3
391,194,4
504,282,4
31,1019,5
647,496,4
796,880,3
901,111,3
102,760,1
546,816,3
869,13,3
896,568,2
751,433,3
794,286,3
496,22,4
447,1009,4
757,231,2
757,258,5
943,27,4
796,414,3
605,12,4
630,15,3
861,301,4
184,368,1
665,88,3
847,173,5
708,121,3
669,190,3
738,173,5
748,169,4
682,585,4
259,1074,3
417,779,2
758,290,5
798,82,4
727,1224,3
796,409,3
100,887,2
796,1299,2
882,419,5
500,740,3
62,72,3
293,815,2
222,147,4
919,100,5
796,194,4
738,732,3
70,79,4
765,50,2
732,332,5
782,881,3
897,659,5
152,393,5
717,1282,4
622,227,3
719,220,5
689,300,5
625,91,4
545,679,2
727,231,3
721,286,5
843,661,3
669,290,2
896,209,3
714,117,5
758,722,3
560,93,3
782,299,3
336,871,2
315,137,5
387,178,3
798,14,2
336,1249,3
606,827,3
653,290,3
504,225,4
907,628,5
911,638,4
907,202,5
293,229,2
875,496,4
804,456,3
865,240,2
805,1014,4
527,431,3
561,40,2
457,154,5
748,483,4
798,602,3
684,15,5
116,916,2
269,432,4
437,417,5
569,762,3
593,204,4
897,429,5
790,216,5
668,288,4
522,208,5
790,143,3
916,87,3
751,494,4
450,485,5
758,250,4
94,587,4
222,423,4
184,241,3
899,1016,3
276,844,4
64,1065,1
402,275,5
751,143,5
936,50,4
407,569,3
378,193,4
943,405,4
763,972,3
684,215,5
578,246,2
500,755,3
703,1,4
757,1016,3
877,737,1
913,963,4
561,960,4
686,969,5
798,95,5
697,1067,5
805,337,2
698,9,3
864,578,3
749,258,4
181,687,1
330,694,5
551,284,4
663,12,5
899,747,1
77,199,5
498,174,3
818,271,4
885,821,3
373,632,3
447,175,3
331,160,5
805,558,5
445,327,2
645,214,4
493,678,3
871,270,5
496,94,1
711,416,3
711,250,2
697,325,4
749,72,3
645,708,3
659,43,4
840,483,5
222,265,3
727,597,3
749,402,4
805,50,4
763,168,5
749,1263,2
770,988,3
682,558,1
758,448,4
790,550,4
933,405,3
833,923,5
102,4,2
500,1195,4
708,269,3
782,251,3
253,132,5
608,306,4
911,272,4
63,269,3
715,4,4
18,8,5
864,596,4
903,515,4
622,934,2
160,157,5
918,514,2
561,230,3
815,57,5
870,22,4
706,410,4
727,211,4
569,14,4
715,257,4
913,156,3
627,947,3
487,197,3
652,333,4
897,238,4
864,1412,1
847,1137,5
844,597,3
554,95,4
804,322,5
748,194,4
345,462,5
913,79,4
903,820,4
738,222,4
249,92,5
790,1244,1
911,484,3
286,81,3
394,577,2
802,674,2
741,582,3
4,358,2
665,756,3
936,137,4
744,188,3
899,204,4
763,357,4
804,443,5
847,1012,1
889,1113,5
922,159,3
545,380,3
796,1036,4
943,423,3
417,651,4
774,569,2
493,186,5
770,50,3
804,25,4
709,541,3
867,176,3
933,385,3
128,506,4
840,163,4
919,756,3
770,14,5
387,1187,4
610,98,5
724,313,5
918,382,4
800,222,4
429,176,3
881,530,5
194,515,4
802,448,3
748,175,5
387,179,5
911,399,5
645,174,4
388,328,4
846,949,2
804,91,4
373,459,4
756,183,4
899,238,2
916,33,2
782,1127,2
569,124,5
239,507,5
698,709,4
890,211,2
239,276,5
892,820,3
901,395,3
783,948,3
279,431,4
622,195,5
402,710,2
751,174,4
715,564,2
897,616,5
889,1073,5
727,1215,2
671,550,3
561,235,3
815,136,5
437,475,3
374,693,5
279,461,3
473,20,3
475,258,1
567,490,4
712,395,4
796,500,4
109,228,5
692,523,3
487,98,5
452,15,4
712,423,3
664,186,5
429,1101,5
682,88,4
346,96,5
805,625,3
943,943,5
437,716,5
910,257,3
844,121,3
457,135,5
796,153,5
536,191,4
833,67,3
659,86,5
250,154,4
846,76,4
764,255,4
727,779,2
682,781,2
305,462,5
746,568,4
429,226,3
286,348,4
939,222,5
18,633,5
804,191,4
551,770,2
795,189,3
716,605,3
805,118,3
800,25,4
923,273,5
577,202,4
711,172,5
671,184,3
756,1074,4
933,21,1
939,1023,4
151,423,4
758,134,5
769,121,4
854,458,3
200,204,5
708,319,5
911,82,2
494,358,3
627,77,2
668,137,3
774,273,1
805,202,2
551,640,4
839,455,4
907,42,4
927,393,5
831,713,5
92,708,4
42,141,3
456,480,4
795,552,2
854,96,3
804,127,3
577,317,5
249,69,5
268,1208,2
659,90,2
924,211,3
758,116,5
924,285,4
450,273,3
128,458,4
669,208,2
862,416,3
595,845,3
717,269,5
782,302,3
378,1221,3
682,95,5
387,718,4
916,221,4
21,990,2
613,50,5
527,174,4
479,203,3
870,658,4
495,211,5
708,845,5
882,50,5
268,765,2
870,856,3
540,13,4
653,659,1
786,655,4
371,73,5
201,924,3
297,946,2
757,328,3
239,133,3
417,230,3
702,350,1
500,328,3
889,818,4
838,22,4
527,179,3
854,283,3
789,742,3
843,860,3
709,183,5
831,603,5
253,168,3
450,76,3
94,637,3
280,405,2
445,272,3
417,188,4
84,100,4
727,520,4
892,1224,4
387,243,1
763,1129,4
815,391,2
554,526,4
738,235,2
870,431,3
405,1412,1
796,298,5
919,564,2
627,628,4
194,167,2
805,522,5
603,988,4
805,164,3
51,692,3
643,685,3
450,492,5
846,810,3
758,571,4
600,1239,2
1,124,5
758,650,5
46,748,5
690,1210,3
711,923,5
440,883,5
749,609,4
802,196,3
327,228,4
875,50,5
442,121,2
743,294,2
387,28,5
786,195,4
818,875,1
468,89,4
804,526,4
919,1278,4
730,181,2
828,45,4
864,114,5
741,180,4
756,91,3
922,184,3
92,998,2
194,1112,3
933,4,3
339,187,5
892,321,5
738,228,5
815,154,5
671,89,5
222,249,1
875,654,4
682,362,2
479,609,5
429,1220,3
399,82,3
748,187,4
119,316,4
398,610,4
758,173,5
749,58,3
748,527,5
407,67,1
896,696,1
757,198,4
778,8,1
561,178,4
847,239,5
653,286,4
719,71,3
476,268,4
800,223,5
589,338,3
782,908,3
342,249,3
37,831,2
871,813,3
716,511,5
459,50,4
928,878,5
94,47,5
449,639,5
815,95,3
561,156,4
717,326,3
374,597,4
587,301,3
645,496,3
774,194,3
927,449,4
354,65,4
148,133,5
407,134,5
930,405,3
758,228,3
716,69,5
805,559,3
669,181,5
727,89,5
748,137,3
669,514,3
896,22,5
42,181,5
897,136,5
498,423,3
843,188,2
782,1537,3
561,233,1
741,92,3
715,96,4
501,108,4
804,176,4
543,1073,3
795,152,4
543,23,4
276,248,4
727,397,2
798,110,4
791,259,3
630,125,3
450,750,3
653,219,1
1,95,4
279,191,3
927,237,4
785,886,3
25,134,4
758,241,3
3,336,1
846,26,4
330,422,4
774,526,4
865,328,3
664,173,4
259,271,3
449,274,2
916,9,5
746,161,3
706,9,3
484,226,4
804,1140,3
213,154,5
504,356,4
907,696,5
806,258,3
543,177,4
812,881,4
871,127,5
871,575,5
763,382,5
675,896,5
896,569,2
605,79,5
795,550,3
222,738,3
162,474,3
354,676,5
774,679,5
762,815,1
555,258,3
741,480,5
907,248,5
551,280,3
864,1101,4
741,660,3
758,28,4
870,194,3
890,403,1
889,171,4
899,284,3
889,649,2
657,269,5
391,705,5
551,64,5
450,1311,4
330,443,4
758,124,5
864,62,4
796,161,5
597,289,5
12,88,5
538,162,3
597,294,4
798,451,2
184,318,5
593,417,5
682,823,2
815,423,5
774,659,3
502,263,1
790,151,4
658,475,4
429,228,2
854,23,4
457,13,3
796,586,3
95,566,2
408,334,2
447,716,2
749,68,4
498,181,2
854,324,3
398,603,4
122,86,5
622,506,3
778,144,4
399,560,3
348,151,3
435,405,4
712,172,5
502,313,4
199,751,3
668,328,4
727,240,3
447,223,5
45,845,4
758,384,5
11,88,3
738,47,3
779,258,5
805,229,2
189,511,4
267,157,5
771,15,5
870,96,4
782,992,2
865,121,1
568,303,4
268,144,4
892,229,3
867,657,5
864,202,5
796,747,4
801,301,5
796,180,2
774,510,2
659,257,2
738,568,3
222,457,1
806,952,2
201,29,3
804,831,3
864,29,4
870,6,4
804,71,4
783,300,4
881,400,2
265,815,3
805,709,4
543,357,4
437,200,4
896,770,5
782,1144,3
936,9,4
805,323,5
804,282,4
727,168,5
763,941,3
918,962,4
189,659,4
437,189,2
864,106,3
712,794,4
913,173,5
782,358,4
757,230,4
769,111,5
882,1444,4
751,238,3
897,465,5
201,201,4
682,395,3
643,665,3
457,1047,2
154,185,5
875,258,4
724,995,1
936,116,4
