530,275,5
767,481,5
588,313,5
305,45,5
474,729,4
779,275,4
642,1425,2
916,684,3
607,855,4
748,172,4
844,930,2
885,25,4
896,450,1
200,239,3
588,821,4
715,125,3
548,405,4
671,121,4
381,142,3
844,549,3
642,1091,4
416,387,3
916,153,3
276,33,4
292,203,4
833,664,3
492,172,3
145,96,5
582,676,2
659,357,4
893,125,3
782,261,2
916,948,2
642,779,3
756,97,3
548,683,4
305,961,3
588,463,4
801,355,3
416,255,5
896,493,5
445,1067,1
589,336,1
24,1007,5
848,141,4
719,509,2
709,288,5
747,63,3
885,100,3
239,382,3
916,286,4
189,568,4
664,522,3
747,94,4
466,7,4
189,170,4
423,887,5
582,508,4
207,129,3
916,218,3
642,581,2
487,94,3
833,38,1
782,1173,2
607,100,4
896,720,1
751,21,5
842,749,4
578,313,5
672,301,4
893,235,3
833,1187,5
486,293,3
305,222,2
747,608,4
500,161,2
648,763,2
659,210,5
345,318,5
276,1232,3
923,1011,4
486,294,2
532,229,5
916,31,3
207,177,3
200,1028,2
844,82,3
504,667,3
710,301,3
896,77,4
487,426,3
10,12,5
648,740,4
738,91,4
916,1074,3
406,502,1
276,284,4
500,367,3
747,1015,4
916,820,2
723,988,1
896,101,3
671,2,4
486,473,3
100,346,3
709,825,2
642,121,5
671,7,5
543,66,3
776,1172,2
782,1665,2
406,674,4
709,118,5
751,90,3
807,757,4
901,50,4
634,147,2
867,1,4
896,328,1
747,274,4
751,213,5
486,222,3
195,242,4
659,609,4
867,182,4
406,185,5
709,155,2
195,841,2
893,597,4
852,826,3
628,984,5
839,106,2
696,899,3
807,229,4
738,117,3
642,1037,2
916,748,2
738,269,2
923,307,4
807,421,3
564,924,3
784,332,4
486,328,2
399,356,3
492,478,2
715,367,3
782,1243,3
885,735,3
788,742,3
704,506,4
588,716,5
901,739,5
807,720,4
852,121,4
599,1048,2
844,588,4
916,678,2
885,953,3
807,398,3
896,928,3
833,273,3
916,549,3
896,482,3
504,155,3
406,367,4
916,198,4
399,1042,3
345,40,3
715,145,2
896,679,3
885,174,5
634,866,3
344,258,3
916,380,2
680,517,4
524,58,4
578,751,3
276,636,4
916,746,3
347,713,3
782,321,2
664,183,3
788,29,3
680,24,4
642,926,5
458,969,4
294,293,4
848,512,5
782,1014,2
10,286,4
416,470,4
658,201,3
748,213,3
10,179,5
833,174,2
916,476,2
833,1149,4
788,510,5
186,77,5
896,147,2
189,1154,3
807,510,5
7,607,3
885,94,2
808,875,4
715,68,4
659,186,3
756,275,3
642,220,4
532,1483,4
588,370,5
896,1098,3
748,197,3
416,223,5
704,210,4
145,869,4
194,550,3
664,174,5
588,21,5
801,343,4
186,405,3
747,192,5
73,246,3
896,735,3
807,208,4
7,86,4
916,399,3
738,216,3
728,286,3
807,659,4
776,89,5
715,1016,4
368,441,3
589,690,4
753,173,5
396,974,4
780,28,5
779,125,4
145,11,5
896,1249,2
591,710,3
784,690,4
788,748,3
715,182,5
788,658,3
591,85,3
776,510,5
145,926,3
532,311,2
833,578,1
591,712,3
642,4,3
916,180,5
848,23,2
896,62,2
743,9,5
658,530,4
747,7,4
784,299,3
848,50,5
916,825,1
600,53,4
490,255,1
893,260,2
916,147,1
751,486,3
916,652,4
885,50,3
10,479,5
896,422,3
896,380,2
738,82,5
896,655,4
664,724,3
422,271,3
893,476,3
588,692,4
751,481,4
923,1012,5
782,1292,3
916,237,3
747,47,5
588,286,4
715,629,2
406,1079,2
923,628,4
753,653,4
780,174,5
145,333,2
504,401,2
848,127,3
867,69,2
896,24,4
145,1279,1
234,1010,2
710,286,4
748,408,5
916,144,3
719,98,5
896,420,4
807,515,4
466,679,3
344,496,4
344,319,1
848,197,5
600,568,4
500,846,3
599,1,4
833,13,2
751,739,3
916,425,5
704,197,5
458,515,4
642,393,5
833,76,2
201,508,4
833,197,3
591,110,2
642,191,4
916,188,3
782,245,4
782,1254,3
923,129,5
250,202,4
492,699,3
782,1088,2
776,657,3
896,183,4
807,50,5
916,566,3
788,135,3
901,210,4
659,79,4
920,288,3
591,603,5
833,298,5
896,68,3
896,402,4
896,274,2
591,283,4
782,1670,3
658,919,2
588,216,5
788,736,3
844,222,3
719,402,4
748,4,4
680,151,5
844,919,3
659,655,4
839,864,3
723,178,3
807,393,4
659,1044,4
422,323,3
896,128,4
885,99,4
782,256,2
916,568,4
852,264,3
756,983,2
923,713,5
709,540,3
844,421,4
788,528,5
715,233,3
753,187,3
548,98,5
788,172,3
634,225,3
7,317,4
308,1118,4
751,99,4
738,197,4
788,662,4
276,469,4
524,1184,3
916,535,3
73,514,4
445,879,2
704,100,4
201,45,2
74,300,3
524,418,1
226,23,3
833,645,3
756,222,2
738,930,3
782,1257,1
738,1,5
709,65,2
901,1,5
642,812,4
504,739,3
250,159,4
582,313,5
833,448,3
788,230,3
833,980,3
753,316,4
234,843,2
867,191,5
710,100,4
486,281,3
399,919,2
715,713,4
416,926,2
588,151,4
775,315,5
234,768,2
234,699,3
524,493,4
719,294,2
648,286,1
416,1136,4
416,624,3
748,79,4
916,58,5
756,88,1
833,467,2
833,230,1
751,738,4
896,51,2
594,276,3
591,511,3
201,33,4
7,164,5
445,1378,2
664,525,4
591,4,4
747,1041,4
422,234,4
748,300,4
664,317,3
543,47,3
807,484,4
588,50,5
588,403,3
201,737,2
582,473,3
885,188,3
671,654,3
916,117,2
885,393,3
239,179,5
474,126,4
648,151,2
588,720,4
767,648,4
885,111,4
916,674,3
784,260,4
599,866,2
776,679,4
200,465,4
896,1045,3
289,109,3
345,210,4
189,185,5
659,1021,5
833,47,5
634,845,3
588,234,5
201,705,3
347,260,1
416,330,3
747,644,5
634,245,3
710,420,4
118,234,5
532,98,5
294,255,3
782,880,4
524,429,2
145,249,4
901,423,4
487,178,5
842,340,5
540,147,3
239,1065,5
648,527,4
145,218,3
901,151,3
885,420,4
743,340,3
532,840,4
788,62,3
642,928,5
402,408,5
833,378,3
916,125,3
776,603,4
725,748,4
634,696,4
747,517,5
532,864,4
111,304,4
719,300,2
406,210,5
634,1162,1
569,333,3
548,293,4
74,358,2
780,4,3
728,323,3
747,174,5
642,432,2
751,204,4
901,636,2
743,408,4
532,1240,2
916,168,4
672,181,3
190,24,3
747,653,5
194,199,4
648,576,4
776,444,2
807,998,3
738,225,3
100,751,4
466,241,5
543,796,3
100,271,3
406,294,3
916,971,4
504,168,5
642,208,5
916,569,2
916,97,4
275,679,3
234,447,3
916,1101,4
807,543,2
848,153,5
901,1047,3
896,179,2
582,294,1
833,517,2
738,211,3
901,451,4
848,484,5
784,346,4
642,660,3
569,546,3
738,109,4
474,9,5
782,890,1
916,193,4
776,524,5
896,29,2
756,66,4
591,194,4
848,528,3
588,100,1
916,79,3
7,309,3
788,399,3
642,40,4
24,699,3
848,134,5
747,129,5
588,111,1
500,82,4
458,1335,1
715,1188,2
916,250,4
710,173,3
290,64,4
276,293,4
916,541,2
422,7,3
923,293,4
207,1170,2
532,660,4
464,50,4
916,161,3
916,387,4
290,357,3
738,528,4
896,637,2
664,134,5
671,526,2
445,271,1
276,1273,2
642,1058,3
648,220,3
779,294,5
194,712,3
885,365,3
748,118,2
406,462,5
751,655,3
530,470,3
916,257,3
239,528,5
642,172,5
709,295,3
250,469,4
648,742,5
294,21,3
642,1032,4
784,302,5
782,752,4
833,819,1
492,474,5
276,949,3
543,144,4
807,1274,3
659,559,1
524,60,5
416,303,4
145,544,4
504,100,5
896,952,4
756,151,4
896,129,4
578,300,4
896,164,4
916,367,3
896,43,3
751,597,2
788,828,3
591,954,3
723,150,3
524,647,3
738,100,2
747,172,5
487,1220,4
648,364,5
540,762,4
916,369,2
747,1246,1
801,358,4
808,264,5
543,562,2
490,289,1
543,432,4
582,988,1
784,268,3
532,143,4
916,462,4
807,318,5
715,50,5
234,1003,2
747,169,5
189,297,3
848,176,4
704,382,4
807,449,5
896,654,3
747,17,4
848,647,5
582,117,3
867,257,4
896,1028,2
704,494,5
807,95,4
642,794,4
194,654,2
776,7,4
369,196,5
659,482,4
399,1060,3
600,759,2
642,64,5
416,544,2
842,874,5
867,300,2
848,566,4
658,923,3
807,748,4
748,427,4
776,860,3
422,441,4
916,650,4
521,231,2
867,855,5
916,92,5
194,575,1
642,940,2
659,170,3
532,99,5
600,82,5
848,945,5
782,348,4
464,12,5
308,583,4
402,100,5
132,1019,3
100,898,4
532,754,4
896,473,2
500,1315,4
532,453,4
715,692,3
709,597,4
524,117,3
747,649,3
548,127,5
747,276,5
658,171,4
896,710,4
788,402,3
916,713,3
916,582,4
867,188,4
916,475,4
743,242,4
842,258,3
591,8,3
664,318,5
524,174,4
788,22,5
634,1011,4
504,622,4
195,109,3
896,1681,3
276,541,3
145,1011,5
893,288,3
275,228,4
844,405,2
842,349,3
788,175,3
416,603,5
916,233,3
723,50,4
194,399,2
808,748,4
788,623,3
723,433,3
807,417,3
410,352,3
599,220,5
753,269,5
833,1070,5
416,1229,2
600,79,4
916,583,4
710,277,4
762,111,2
867,678,3
226,92,2
901,222,4
896,966,4
416,1286,5
885,172,3
738,154,3
487,789,4
234,190,3
901,826,2
801,681,1
634,760,3
416,1168,4
893,323,2
356,288,4
885,179,1
264,517,5
591,856,4
399,182,4
24,97,4
916,121,3
923,325,4
923,257,5
833,1427,3
848,432,2
399,100,3
916,960,4
250,81,4
207,1023,3
664,792,4
474,492,4
709,515,4
833,931,4
548,1,4
916,211,4
747,555,2
782,1667,3
852,109,3
896,461,3
901,204,5
842,302,5
916,69,4
381,483,5
833,357,4
833,447,5
276,1010,3
848,1063,5
345,815,3
916,209,3
916,1070,4
86,259,4
782,293,2
704,889,3
715,183,3
920,268,3
896,774,3
642,58,3
901,117,4
916,693,3
634,284,4
896,307,3
607,482,5
709,379,3
431,303,4
588,1098,4
423,10,4
885,204,4
486,532,4
659,187,5
642,420,4
901,409,3
738,152,4
848,1065,2
347,1244,3
807,602,5
833,577,1
709,233,3
844,172,4
896,1112,3
751,153,4
634,988,1
901,560,3
833,179,5
305,311,5
738,343,3
767,344,4
844,946,3
642,69,5
276,161,3
550,275,4
490,24,4
833,646,5
250,991,2
486,1142,5
500,182,2
782,1278,4
844,471,3
833,1274,1
118,100,5
807,118,4
118,5,2
416,124,4
923,294,4
776,607,4
916,741,3
7,561,4
916,86,4
901,403,2
399,404,3
490,987,3
896,1119,3
848,42,2
901,88,5
532,248,4
852,1615,2
807,408,3
399,232,2
738,234,4
458,619,2
308,121,3
118,179,5
490,1012,3
848,511,4
207,805,3
751,202,4
658,960,4
833,201,4
10,610,4
500,1069,4
709,569,3
901,118,3
885,29,1
642,155,3
782,936,3
399,366,3
885,290,1
466,403,3
867,144,3
671,55,3
200,139,3
751,227,4
548,164,5
896,559,3
588,186,4
532,161,5
642,934,2
848,97,5
782,895,4
901,95,4
916,206,3
833,761,2
852,407,3
423,292,4
458,83,4
521,68,4
664,458,3
704,58,3
857,328,3
788,65,4
725,879,4
201,7,3
776,567,2
896,660,5
916,1194,4
788,167,3
923,742,4
844,176,3
916,280,2
659,521,5
308,139,3
704,639,2
532,448,4
543,642,3
582,458,4
588,735,5
492,521,5
916,106,3
634,292,3
540,825,4
916,64,5
543,461,3
767,921,5
145,49,3
190,930,2
664,69,3
7,521,5
642,447,4
305,485,2
664,54,3
671,172,5
782,937,1
833,824,1
923,405,4
833,267,1
399,123,2
331,511,5
186,147,4
648,88,4
445,151,4
801,313,5
201,583,1
923,50,5
715,121,4
344,715,4
901,294,3
833,523,3
736,324,3
738,665,2
704,606,2
916,1011,4
406,144,1
807,186,4
416,732,5
767,1,5
664,121,3
896,219,3
406,382,5
916,720,2
751,52,2
474,549,5
192,111,2
345,161,3
416,535,4
901,728,4
540,25,4
867,529,5
920,245,2
896,1011,2
844,684,3
920,258,4
756,9,2
916,151,3
715,941,2
190,9,1
250,629,4
234,1460,3
916,11,4
445,933,1
648,109,5
893,531,4
671,219,3
347,455,2
723,748,5
896,58,3
844,175,3
588,237,2
118,427,5
500,371,4
486,1610,2
751,603,4
747,1179,1
719,510,4
569,295,3
807,472,4
294,520,5
756,300,4
648,633,3
648,144,4
782,749,4
466,33,4
399,29,3
294,354,3
896,763,2
490,222,3
664,176,4
920,340,4
896,1208,3
345,150,5
867,134,5
466,510,2
500,763,3
901,430,3
540,515,5
788,203,5
7,173,5
896,809,2
916,943,4
782,885,3
540,276,4
402,181,4
857,20,3
738,97,4
292,165,4
807,743,3
782,350,4
195,507,4
725,111,3
445,1009,2
923,340,5
916,276,4
896,665,1
532,1594,4
532,576,5
275,227,3
10,707,5
648,1626,1
916,739,3
167,465,5
416,96,4
896,715,3
671,237,5
901,20,1
207,238,2
748,588,4
747,9,5
776,637,3
500,49,4
916,176,4
406,184,2
719,427,4
779,225,4
833,336,2
896,470,2
916,1010,4
10,484,5
634,685,4
839,130,3
916,1014,3
588,283,4
896,399,1
896,241,5
807,578,4
521,79,4
788,629,1
466,121,3
486,246,3
896,260,2
671,98,4
416,231,3
747,258,2
916,1597,3
844,241,4
474,343,3
532,759,2
591,26,3
916,844,3
788,317,4
532,127,5
543,732,3
10,686,4
548,272,2
145,943,3
234,1185,3
658,628,3
487,11,5
896,489,5
920,313,5
893,358,2
24,518,4
524,134,5
833,250,3
807,230,4
416,392,5
671,562,5
923,9,4
305,69,3
779,118,5
642,1152,5
896,2,3
896,480,3
901,94,4
671,118,5
719,520,5
833,58,2
524,471,4
833,4,3
788,1107,3
24,58,3
788,96,3
715,576,2
923,151,4
648,441,3
664,509,4
833,940,2
839,845,4
704,519,3
490,458,3
659,164,4
20,82,4
893,286,4
901,1605,5
748,58,4
642,95,5
709,697,5
659,499,4
756,588,4
664,100,5
867,156,5
347,693,5
704,89,5
648,496,4
916,83,4
578,325,1
747,1659,1
290,183,4
867,328,5
7,639,5
896,387,2
290,151,2
406,157,3
784,331,4
548,1047,4
239,39,5
896,313,4
801,881,3
852,568,4
808,872,5
779,252,3
916,431,3
416,111,4
381,588,3
648,671,3
748,195,4
896,1622,2
201,239,1
600,1419,3
743,286,3
776,193,3
782,328,5
756,622,3
901,768,3
406,26,3
105,347,3
896,845,3
896,42,4
200,447,4
276,92,4
658,192,4
226,596,3
600,1274,2
704,193,5
839,1,4
896,642,2
747,403,5
594,100,4
916,101,3
474,509,5
195,366,3
715,1088,1
747,726,2
308,396,4
504,561,4
747,181,5
487,173,4
145,293,4
642,252,5
530,181,3
589,326,1
276,413,3
521,174,4
416,122,3
500,13,5
648,1337,3
848,199,5
775,333,4
848,483,5
704,481,5
751,484,3
923,926,4
189,473,5
901,1643,5
916,402,3
582,1,4
848,519,5
807,625,3
543,14,4
916,132,3
867,180,5
290,99,4
782,1589,3
923,825,4
308,642,5
189,532,4
234,623,2
292,483,5
642,759,3
532,187,4
738,98,4
751,809,3
416,184,4
916,531,4
201,195,3
589,332,4
504,400,3
901,688,2
776,53,2
885,300,4
896,386,3
473,285,4
839,1245,4
466,684,4
920,301,2
788,226,4
923,1277,5
345,42,2
839,181,3
521,215,1
833,219,4
548,294,3
466,92,4
916,1682,3
308,537,4
607,19,3
916,203,4
901,211,4
648,603,5
607,238,4
844,418,3
885,538,4
896,392,3
381,419,5
659,180,5
659,162,3
194,502,4
642,568,4
145,268,4
756,155,4
916,230,3
582,321,3
194,208,3
916,3,3
504,462,4
671,255,5
347,357,5
756,1240,4
658,55,4
201,15,3
194,501,3
548,471,5
885,476,4
524,212,5
848,479,5
808,270,4
747,511,5
642,452,1
20,204,3
234,86,2
642,827,1
486,108,4
234,494,4
848,655,4
671,841,2
896,184,3
784,327,4
807,1076,3
2,302,5
234,792,4
842,288,3
776,219,3
776,590,1
776,179,4
659,519,4
588,472,4
807,228,4
788,511,5
671,504,4
885,181,3
305,242,5
600,802,2
748,732,4
916,405,2
916,238,4
250,144,4
725,328,4
659,616,4
893,69,5
569,291,4
648,235,4
709,693,4
807,1016,4
719,254,1
753,328,3
842,303,5
582,240,4
782,886,3
896,124,4
896,435,4
524,226,3
743,181,3
923,475,5
416,655,5
747,195,4
543,168,3
588,1311,1
776,238,4
916,89,5
672,237,2
524,175,3
788,670,3
748,479,4
7,441,2
867,198,5
189,186,2
748,182,4
504,154,4
751,689,2
715,206,4
916,174,5
756,82,3
664,516,5
833,347,3
671,1303,3
751,323,1
867,423,3
548,413,3
474,448,5
671,553,5
345,218,3
532,523,5
916,806,4
896,258,5
844,95,4
715,237,4
923,975,4
458,64,4
345,286,3
738,1016,3
782,330,4
402,1284,3
738,54,3
896,257,4
659,155,3
54,148,3
867,197,4
664,764,4
24,276,5
445,1016,1
782,255,4
756,1031,2
642,357,2
500,93,4
589,877,4
599,546,4
852,100,4
885,338,3
467,302,4
581,137,5
504,125,4
715,17,3
896,19,2
782,50,3
276,175,5
648,82,5
839,458,5
290,120,4
715,235,2
776,134,4
916,382,4
345,941,3
234,659,3
747,521,5
775,305,4
207,792,2
550,257,4
719,382,2
920,286,2
788,371,3
782,1384,3
747,204,5
659,712,3
486,813,5
753,183,1
294,294,4
540,121,2
782,269,3
500,402,3
848,451,4
833,802,1
896,100,3
294,295,4
896,211,4
893,220,3
801,268,5
916,157,4
788,323,3
747,476,3
406,98,4
642,402,4
916,172,5
521,597,2
532,407,2
782,994,2
406,286,3
486,302,5
801,271,5
381,225,3
923,544,4
524,150,2
893,50,5
192,287,4
658,235,2
747,659,4
893,819,3
753,89,3
893,24,4
664,58,4
751,210,5
896,288,3
896,199,3
896,79,5
504,153,3
833,284,1
672,220,2
308,530,4
634,111,4
833,410,3
782,361,3
284,315,5
784,340,3
264,173,5
486,825,2
628,301,4
807,596,4
305,127,5
788,148,3
893,121,4
751,94,3
581,936,3
200,523,4
10,604,4
747,127,5
756,1652,1
788,531,4
588,447,3
788,159,3
406,101,3
848,523,5
548,176,4
852,506,4
776,559,4
658,198,5
659,505,4
500,1057,3
445,183,2
305,97,4
896,91,2
709,762,3
588,301,5
642,257,5
492,1121,2
747,196,2
642,1055,4
839,333,4
719,255,2
582,328,3
916,137,5
458,69,2
896,69,5
833,180,5
923,121,4
896,661,4
788,192,4
901,321,1
916,98,5
842,902,5
524,1107,4
833,26,1
833,153,3
239,203,1
896,300,2
521,239,5
756,403,2
659,526,5
885,1030,1
642,400,4
916,1079,2
710,887,2
715,101,3
548,328,4
923,1,3
167,1125,5
916,226,3
464,249,2
896,245,4
588,382,3
782,254,2
901,429,5
648,249,3
747,100,5
310,1142,5
916,273,3
901,1035,4
474,411,2
416,17,2
807,139,2
896,483,3
642,131,3
294,333,4
672,1190,2
201,440,2
634,269,4
504,248,4
751,658,3
719,137,1
189,523,4
747,488,5
648,211,4
833,1353,3
664,230,3
458,483,5
709,738,1
201,1137,4
305,173,3
500,242,3
145,53,2
751,479,2
24,151,5
680,257,4
406,601,3
406,154,5
715,100,2
532,347,4
521,181,4
474,647,4
916,640,4
748,227,3
642,686,5
648,176,4
578,1016,4
738,655,3
347,363,1
807,496,5
844,100,4
474,59,3
848,430,5
532,1011,5
808,327,5
747,715,5
648,904,2
308,429,4
901,142,4
234,2,2
588,356,4
833,1006,1
896,802,2
844,125,3
642,181,5
782,1608,3
648,377,3
788,153,3
916,52,5
521,204,4
833,1628,3
715,1222,2
751,315,3
399,47,3
738,240,3
901,756,4
276,772,4
189,582,5
747,1045,4
896,248,4
751,274,4
239,14,5
923,815,4
305,566,3
276,182,5
788,294,3
642,748,5
885,549,3
709,17,4
751,660,4
548,924,3
10,93,4
780,427,3
345,181,4
532,215,5
747,194,3
416,95,3
588,660,4
747,900,5
788,445,4
779,447,4
901,69,5
916,66,3
916,421,5
848,132,5
728,748,3
201,28,3
896,478,5
776,427,3
896,427,4
710,501,3
916,23,4
782,1387,3
659,673,4
100,315,5
20,15,4
368,413,1
901,1120,4
416,100,5
2,296,3
923,741,5
234,1448,3
671,82,4
916,558,3
844,12,5
788,300,5
916,123,3
704,633,5
779,255,4
145,1012,4
710,294,3
658,127,5
305,484,3
239,433,5
916,710,3
634,300,3
753,300,1
723,286,3
923,276,5
543,191,4
473,127,5
524,614,5
189,59,3
308,513,3
916,227,3
756,568,3
543,528,4
290,378,3
885,153,2
748,1,4
753,172,3
588,56,4
416,1133,4
399,246,3
234,656,4
923,249,4
901,58,4
767,659,5
776,549,5
901,180,2
779,95,5
916,1217,1
7,198,3
642,1287,2
396,151,3
396,323,4
916,158,2
594,127,4
743,322,3
589,324,1
642,477,5
753,179,2
747,305,5
234,200,5
748,133,3
916,241,4
715,144,5
416,310,5
901,66,5
848,855,5
747,505,5
780,604,3
782,272,5
923,1017,5
751,209,4
659,486,4
487,62,3
642,553,5
642,1182,2
738,250,4
807,91,5
833,641,4
416,300,4
594,199,4
833,176,2
406,205,2
780,515,3
658,22,4
532,477,4
145,754,3
406,217,4
807,258,3
896,550,2
709,841,4
896,1222,2
659,199,4
581,1353,4
848,812,2
738,919,4
738,755,3
782,1089,2
671,273,4
294,829,3
642,998,3
709,68,5
406,393,4
801,299,2
916,90,3
7,152,4
779,50,5
704,523,5
7,367,5
416,659,5
486,244,3
591,523,4
896,730,4
564,258,4
807,2,4
504,300,4
896,588,5
504,742,4
659,188,3
848,173,5
901,732,5
86,1176,5
747,178,5
201,800,2
867,89,5
588,378,3
896,239,4
916,195,3
782,905,4
276,807,2
896,570,2
548,151,1
490,547,4
704,134,5
648,448,3
756,256,4
710,302,4
458,7,4
920,311,3
885,739,4
839,846,2
406,654,4
500,383,3
756,383,3
896,566,4
916,546,2
923,866,4
916,1073,4
239,269,5
642,756,5
715,939,4
294,328,4
648,458,2
833,540,1
916,1009,5
923,591,5
916,537,4
833,12,5
423,508,4
842,272,4
308,778,3
474,47,4
458,435,4
767,177,5
916,80,3
867,690,5
474,381,4
844,257,4
599,280,5
569,328,4
416,680,3
715,282,3
594,520,4
582,25,3
532,332,4
807,431,4
504,1093,1
710,483,5
308,9,4
923,248,4
292,602,4
308,169,5
344,173,5
896,1046,2
710,258,2
634,934,2
132,806,3
550,243,2
648,110,3
852,250,4
521,188,4
186,295,2
896,71,5
710,127,5
848,71,5
474,190,3
782,253,2
788,1042,3
589,328,5
464,127,5
7,598,3
466,161,2
916,498,3
500,546,4
548,288,3
782,1610,1
521,300,3
916,939,3
896,210,4
416,291,4
916,12,4
710,303,4
308,255,4
756,420,4
648,39,3
923,1001,1
715,412,2
524,265,4
848,191,5
725,294,3
186,269,1
504,371,3
406,971,3
896,229,4
719,77,3
833,288,2
807,69,5
648,50,5
659,255,3
548,475,4
195,615,4
487,825,3
753,193,4
145,59,1
524,955,1
548,183,5
738,7,4
487,1209,4
788,46,3
634,333,4
289,363,3
776,523,4
548,218,4
808,346,5
848,241,5
344,756,2
923,829,4
893,781,3
901,237,3
416,305,3
192,118,2
581,1367,5
582,831,2
901,38,3
844,13,3
607,56,5
201,471,2
145,97,5
381,480,5
24,324,5
916,109,3
767,180,5
901,322,4
671,195,5
848,210,5
145,121,2
642,955,3
548,25,2
807,483,5
916,1119,3
885,216,3
896,235,1
896,225,1
504,423,4
543,64,4
458,100,4
399,90,2
747,865,5
294,1047,3
833,1181,1
504,67,2
807,289,4
250,984,3
486,546,2
788,443,4
399,343,2
492,1098,4
842,333,4
234,835,3
264,209,5
189,180,5
292,249,3
896,1303,4
738,204,4
416,1594,5
474,405,4
788,28,5
709,576,4
113,979,5
588,7,3
704,322,2
857,304,2
524,519,4
848,72,5
833,11,5
916,737,3
901,252,3
738,449,3
486,1405,5
145,740,2
664,202,4
305,1286,5
588,294,4
524,430,3
190,288,5
709,1,4
473,150,5
276,300,4
347,1291,1
916,156,5
776,132,3
664,97,3
833,344,4
445,458,2
896,692,4
748,96,5
719,735,5
294,342,3
916,679,3
402,410,1
445,1,3
916,461,4
896,647,3
276,1413,1
807,423,5
748,199,4
788,696,3
582,118,2
599,294,4
396,406,2
416,79,5
634,408,3
543,947,4
521,42,5
916,284,2
852,926,3
458,823,3
594,515,5
747,1,5
782,332,4
776,217,4
581,922,5
923,411,4
885,161,4
747,58,3
344,302,5
294,405,4
782,271,2
588,91,5
486,252,3
532,916,3
715,106,2
347,427,4
782,342,2
916,704,3
524,318,4
788,357,4
747,514,4
916,215,3
852,290,4
10,9,4
201,237,4
893,96,4
226,179,4
867,294,3
901,447,3
901,15,5
474,31,4
642,73,4
916,557,4
896,751,4
664,660,3
588,265,5
896,176,5
782,351,3
738,135,5
704,340,3
474,56,5
422,267,4
920,272,3
715,143,3
648,281,3
98,194,5
399,1542,2
474,124,5
807,204,4
839,1381,3
532,425,4
524,481,4
747,124,5
916,356,3
145,769,2
648,456,2
867,172,5
532,990,3
487,313,3
659,216,4
416,153,4
788,157,5
634,1028,3
916,148,2
10,198,3
848,216,5
747,510,5
723,9,3
715,778,2
710,79,4
485,752,3
867,748,4
648,318,3
490,109,5
896,96,5
896,511,5
659,657,5
207,173,3
788,328,4
725,276,4
780,313,5
848,708,4
500,1010,4
780,50,5
833,474,5
788,556,2
487,291,3
113,975,5
276,1090,1
2001,750,3
145,1101,4
